
31.7388653755188['note_on', 88, 68.96, 31.738128087040216, 'accompaniment', 0]
72.37547326087952['note_off', 91, 100, 72.37302596670389, 'accompaniment', 33]
73.47553825378418['note_on', 81, 98.24, 73.46553774508868, 'accompaniment', 35]
73.47558212280273['note_off', 93, 100, 73.46653774508869, 'accompaniment', 34]
73.62389922142029['note_on', 81, 100.39999999999999, 73.61882841943861, 'accompaniment', 36]
74.88464307785034['note_on', 86, 83.9, 74.87544442345008, 'accompaniment', 37]
74.89097023010254['note_off', 81, 100, 74.87644442345008, 'accompaniment', 36]
76.45558714866638['note_on', 86, 80.0, 76.45558642186778, 'accompaniment', 38]
76.76735329627991['note_on', 88, 80.24000000000001, 76.76735269859121, 'accompaniment', 39]
76.7852041721344['note_off', 86, 100, 76.76835269859122, 'accompaniment', 38]
77.07454919815063['note_on', 89, 87.2, 77.07454904357282, 'accompaniment', 40]
77.07554936408997['note_off', 88, 100, 77.07554904357282, 'accompaniment', 39]
77.13534212112427['note_off', 88, 100, 77.13534211288453, 'accompaniment', 39]
77.41687297821045['note_on', 91, 89.6, 77.39375176224974, 'accompaniment', 41]
77.43449330329895['note_off', 89, 100, 77.39475176224974, 'accompaniment', 40]
78.48133039474487['note_on', 79, 89.6, 78.48133015443598, 'accompaniment', 42]
78.48233032226562['note_off', 91, 100, 78.48233015443599, 'accompaniment', 41]
78.53668212890625['note_off', 91, 100, 78.53576921592713, 'accompaniment', 41]
78.65177130699158['note_on', 79, 89.12, 78.64309548381173, 'accompaniment', 43]
79.92295503616333['note_on', 84, 92.89999999999999, 79.92295425104882, 'accompaniment', 44]
79.92395520210266['note_off', 79, 100, 79.92395425104883, 'accompaniment', 43]
80.0423092842102['note_off', 79, 100, 80.04028104911805, 'accompaniment', 43]
81.56290411949158['note_on', 84, 88.7, 81.56134783540912, 'accompaniment', 45]
81.87085318565369['note_on', 86, 92.47999999999999, 81.86879588870788, 'accompaniment', 46]
81.87093019485474['note_off', 84, 100, 81.86979588870788, 'accompaniment', 45]
81.94404029846191['note_off', 84, 100, 81.94404029022218, 'accompaniment', 45]
82.20499730110168['note_on', 88, 99.2, 82.20227774944739, 'accompaniment', 47]
82.20504331588745['note_off', 86, 100, 82.2032777494474, 'accompaniment', 46]
82.2777042388916['note_off', 86, 100, 82.26578401695252, 'accompaniment', 46]
82.5328299999237['note_on', 89, 102.32, 82.53282985870639, 'accompaniment', 48]
82.53383016586304['note_off', 88, 100, 82.5338298587064, 'accompaniment', 47]
82.62582921981812['note_off', 88, 100, 82.61841820846558, 'accompaniment', 47]
84.23719930648804['note_on', 89, 85.75999999999999, 84.2131899855436, 'accompaniment', 49]
84.496422290802['note_on', 91, 83.6, 84.49608671086669, 'accompaniment', 50]
84.49708700180054['note_off', 89, 100, 84.4970867108667, 'accompaniment', 49]
84.58283805847168['note_off', 89, 100, 84.57439827095033, 'accompaniment', 49]
84.84182620048523['note_on', 93, 87.2, 84.83693817761247, 'accompaniment', 51]
84.84188532829285['note_off', 91, 100, 84.83793817761247, 'accompaniment', 50]
84.91007018089294['note_off', 91, 100, 84.9017410195923, 'accompaniment', 50]
85.1686851978302['note_on', 95, 88.64, 85.16448363033479, 'accompaniment', 52]
85.18475699424744['note_off', 93, 100, 85.16548363033479, 'accompaniment', 51]
86.20024824142456['note_on', 93, 85.52, 86.1973683026886, 'accompaniment', 53]
86.20030522346497['note_off', 95, 100, 86.1983683026886, 'accompaniment', 52]
86.51644015312195['note_on', 91, 86.0, 86.49786102241856, 'accompaniment', 54]
86.52905225753784['note_off', 93, 100, 86.49886102241857, 'accompaniment', 53]
87.15486311912537['note_on', 86, 78.32, 87.15486289892341, 'accompaniment', 55]
87.16055130958557['note_off', 91, 100, 87.15586289892342, 'accompaniment', 54]
87.24584412574768['note_off', 91, 100, 87.2452092088318, 'accompaniment', 54]
87.78343415260315['note_on', 88, 74.96, 87.77809809391273, 'accompaniment', 56]
87.78350520133972['note_off', 86, 100, 87.77909809391274, 'accompaniment', 55]
87.90071511268616['note_off', 86, 100, 87.88625811706544, 'accompaniment', 55]
90.1774389743805['note_on', 88, 76.64, 90.17743843481394, 'accompaniment', 57]
90.53617429733276['note_on', 91, 74.47999999999999, 90.52769605194092, 'accompaniment', 58]
90.53622627258301['note_off', 88, 100, 90.52869605194093, 'accompaniment', 57]
91.92269539833069['note_on', 88, 70.4, 91.91457816122455, 'accompaniment', 59]
91.93529319763184['note_off', 91, 100, 91.91557816122456, 'accompaniment', 58]
93.12298321723938['note_on', 88, 81.5, 93.10238962164428, 'accompaniment', 60]
93.2907190322876['note_on', 93, 81.5, 93.28941257862485, 'accompaniment', 61]
93.30331015586853['note_off', 88, 100, 93.29041257862485, 'accompaniment', 60]
94.73596429824829['note_on', 81, 92.96, 94.7261855141741, 'accompaniment', 62]
94.74854922294617['note_off', 93, 100, 94.72718551417411, 'accompaniment', 61]
95.91116213798523['note_on', 93, 92.47999999999999, 95.8993294751526, 'accompaniment', 63]
95.91121530532837['note_off', 81, 100, 95.9003294751526, 'accompaniment', 62]
96.094553232193['note_on', 93, 91.75999999999999, 96.07648597513013, 'accompaniment', 64]
97.41052436828613['note_on', 84, 98.96, 97.40287178053453, 'accompaniment', 65]
97.4158263206482['note_off', 93, 100, 97.40387178053453, 'accompaniment', 64]
98.58442616462708['note_on', 93, 90.2, 98.57499103299064, 'accompaniment', 66]
98.59634518623352['note_off', 84, 100, 98.57599103299064, 'accompaniment', 65]
98.74363923072815['note_on', 96, 89.84, 98.7421670353506, 'accompaniment', 67]
98.74370217323303['note_off', 93, 100, 98.74316703535061, 'accompaniment', 66]
98.8413712978363['note_off', 93, 100, 98.84137105117799, 'accompaniment', 66]
100.30131816864014['note_on', 87, 76.4, 100.28924044685137, 'accompaniment', 68]
100.31389808654785['note_off', 96, 100, 100.29024044685137, 'accompaniment', 67]
101.52811527252197['note_on', 96, 74.72, 101.5281151694956, 'accompaniment', 69]
101.54074215888977['note_off', 87, 100, 101.52911516949561, 'accompaniment', 68]
101.68283915519714['note_on', 96, 74.72, 101.68283892020384, 'accompaniment', 70]
103.3671522140503['note_on', 86, 63.68, 103.35222105993192, 'accompaniment', 71]
103.37343311309814['note_off', 96, 100, 103.35322105993193, 'accompaniment', 70]
104.95562720298767['note_on', 86, 97.7, 104.95550272834267, 'accompaniment', 72]
107.1949851512909['note_on', 86, 106.64, 107.19498482332477, 'accompaniment', 73]
107.57900595664978['note_on', 84, 109.75999999999999, 107.57769424589252, 'accompaniment', 74]
107.59097504615784['note_off', 86, 100, 107.57869424589252, 'accompaniment', 73]
107.69595909118652['note_off', 86, 100, 107.68758820663453, 'accompaniment', 73]
108.03964519500732['note_on', 83, 110.0, 108.02798733309125, 'accompaniment', 75]
108.05849123001099['note_off', 84, 100, 108.02898733309125, 'accompaniment', 74]
108.42102026939392['note_off', 84, 100, 108.42102026115418, 'accompaniment', 74]
108.89137530326843['note_on', 91, 95.6, 108.89137481320127, 'accompaniment', 76]
108.89237523078918['note_off', 83, 100, 108.89237481320127, 'accompaniment', 75]
108.97101020812988['note_off', 83, 100, 108.96464919219972, 'accompaniment', 75]
110.7393012046814['note_on', 88, 98.48, 110.7393011239624, 'accompaniment', 77]
110.74030113220215['note_off', 91, 100, 110.74030112396241, 'accompaniment', 76]
110.93149518966675['note_on', 84, 98.48, 110.92295564992338, 'accompaniment', 78]
110.931556224823['note_off', 88, 100, 110.92395564992339, 'accompaniment', 77]
112.356454372406['note_on', 89, 107.11999999999999, 112.3564533930096, 'accompaniment', 79]
112.35745429992676['note_off', 84, 100, 112.3574533930096, 'accompaniment', 78]
112.42580509185791['note_off', 84, 100, 112.41186117301942, 'accompaniment', 78]
114.0663013458252['note_on', 89, 107.6, 114.06630059768555, 'accompaniment', 80]
114.38324618339539['note_on', 88, 106.64, 114.37153215536719, 'accompaniment', 81]
114.38920307159424['note_off', 89, 100, 114.3725321553672, 'accompaniment', 80]
114.6626923084259['note_on', 86, 108.8, 114.66269136858756, 'accompaniment', 82]
114.68632912635803['note_off', 88, 100, 114.66369136858756, 'accompaniment', 81]
114.76588702201843['note_off', 88, 100, 114.76588629852296, 'accompaniment', 81]
115.02991533279419['note_on', 98, 106.16, 115.00777181365028, 'accompaniment', 83]
115.0405261516571['note_off', 86, 100, 115.00877181365028, 'accompaniment', 82]
116.026132106781['note_on', 95, 89.84, 116.02613177291688, 'accompaniment', 84]
116.02713227272034['note_off', 98, 100, 116.02713177291689, 'accompaniment', 83]
116.19522619247437['note_on', 91, 90.55999999999999, 116.17098363780447, 'accompaniment', 85]
116.20156121253967['note_off', 95, 100, 116.17198363780447, 'accompaniment', 84]
116.27730512619019['note_off', 95, 100, 116.2748711026764, 'accompaniment', 84]
117.47957921028137['note_on', 93, 76.1, 117.47957898486239, 'accompaniment', 86]
117.48057913780212['note_off', 91, 100, 117.48057898486239, 'accompaniment', 85]
117.53593921661377['note_off', 91, 100, 117.53401111732484, 'accompaniment', 85]
119.05135917663574['note_on', 93, 78.32, 119.04364439238725, 'accompaniment', 87]
119.31689119338989['note_on', 95, 81.44, 119.31176709285577, 'accompaniment', 88]
119.31695103645325['note_off', 93, 100, 119.31276709285578, 'accompaniment', 87]
119.42171335220337['note_off', 93, 100, 119.42171310554505, 'accompaniment', 87]
119.65308213233948['note_on', 96, 90.32, 119.64349001382402, 'accompaniment', 89]
119.65314626693726['note_off', 95, 100, 119.64449001382403, 'accompaniment', 88]
119.91637110710144['note_on', 100, 96.55999999999999, 119.91637066454388, 'accompaniment', 90]
119.9415671825409['note_off', 96, 100, 119.91737066454388, 'accompaniment', 89]
120.02640223503113['note_off', 96, 100, 120.00137113700868, 'accompaniment', 89]
121.55820918083191['note_on', 96, 96.8, 121.54661282596585, 'accompaniment', 91]
121.57078814506531['note_off', 100, 100, 121.54761282596586, 'accompaniment', 90]
121.8958592414856['note_on', 91, 92.89999999999999, 121.88538567690463, 'accompaniment', 92]
121.90848636627197['note_off', 96, 100, 121.88638567690464, 'accompaniment', 91]
122.24261212348938['note_on', 88, 92.89999999999999, 122.24261202628082, 'accompaniment', 93]
122.25518918037415['note_off', 91, 100, 122.24361202628083, 'accompaniment', 92]
122.29808521270752['note_off', 96, 100, 122.29077815185548, 'accompaniment', 91]
122.69312119483948['note_off', 91, 100, 122.6783084405972, 'accompaniment', 92]
123.12078428268433['note_on', 86, 89.36, 123.11428675131964, 'accompaniment', 94]
123.1396541595459['note_off', 88, 100, 123.11528675131964, 'accompaniment', 93]
123.23141503334045['note_off', 88, 100, 123.23141430984498, 'accompaniment', 93]
124.846515417099['note_on', 93, 88.7, 124.84331085392171, 'accompaniment', 95]
124.84657120704651['note_off', 86, 100, 124.84431085392171, 'accompaniment', 94]
125.11504411697388['note_on', 95, 92.0, 125.11504396748765, 'accompaniment', 96]
125.12767004966736['note_off', 93, 100, 125.11604396748766, 'accompaniment', 95]
125.20834422111511['note_off', 93, 100, 125.2009980596161, 'accompaniment', 95]
125.4288911819458['note_on', 93, 94.88, 125.42603641554487, 'accompaniment', 97]
125.42892909049988['note_off', 95, 100, 125.42703641554488, 'accompaniment', 96]
125.5129451751709['note_off', 95, 100, 125.50099419723512, 'accompaniment', 96]
125.74651217460632['note_on', 91, 90.8, 125.73569739166977, 'accompaniment', 98]
125.75282835960388['note_off', 93, 100, 125.73669739166978, 'accompaniment', 97]
125.80721926689148['note_off', 93, 100, 125.80721925865174, 'accompaniment', 97]
126.0796251296997['note_on', 98, 84.08, 126.07684497705539, 'accompaniment', 99]
126.07968306541443['note_off', 91, 100, 126.07784497705539, 'accompaniment', 98]
126.15498924255371['note_off', 91, 100, 126.15310715805055, 'accompaniment', 98]
126.39306020736694['note_on', 95, 81.19999999999999, 126.39305982548466, 'accompaniment', 100]
126.3940601348877['note_off', 98, 100, 126.39405982548466, 'accompaniment', 99]
126.72425508499146['note_on', 91, 90.55999999999999, 126.71930636406863, 'accompaniment', 101]
126.72430109977722['note_off', 95, 100, 126.72030636406863, 'accompaniment', 100]
127.01385498046875['note_on', 89, 102.55999999999999, 127.01385449325204, 'accompaniment', 102]
127.02648520469666['note_off', 91, 100, 127.01485449325205, 'accompaniment', 101]
127.33329105377197['note_on', 86, 99.91999999999999, 127.33329080919894, 'accompaniment', 103]
127.33429098129272['note_off', 89, 100, 127.33429080919895, 'accompaniment', 102]
127.40097117424011['note_off', 89, 100, 127.39926122795106, 'accompaniment', 102]
127.66075801849365['note_on', 83, 95.84, 127.65311719876563, 'accompaniment', 104]
127.71102213859558['note_off', 86, 100, 127.65411719876563, 'accompaniment', 103]
127.99681520462036['note_on', 79, 95.0, 127.97958815408899, 'accompaniment', 105]
128.0084249973297['note_off', 83, 100, 127.98058815408899, 'accompaniment', 104]
128.0932023525238['note_off', 83, 100, 128.0932021058655, 'accompaniment', 104]
128.38039827346802['note_on', 84, 91.7, 128.37828268843342, 'accompaniment', 106]
128.39303708076477['note_off', 79, 100, 128.37928268843342, 'accompaniment', 105]
128.54951238632202['note_off', 79, 100, 128.54142521987916, 'accompaniment', 105]
